Date,Close,Open,Low,High,Volume
2024-05-16,148.208,152.136,147.306,153.129,1152545.1597517
2024-05-17,145.996,148.163,143.559,148.208,1352927.4100485
2024-05-20,146.087,145.364,144.281,146.899,741246.64127985
2024-05-21,140.94,145.364,140.353,145.996,1160695.7051798
2024-05-22,140.805,140.85,139.225,142.069,849721.219242
2024-05-23,146.177,140.76,140.128,147.576,667602.65886348
2024-05-24,143.243,144.461,141.301,145.319,372983.53429765
2024-05-27,145.59,143.92,143.694,146.042,400774.46864752
2024-05-28,144.642,146.267,143.062,147.351,485670.16882494
2024-05-29,141.798,144.416,141.347,145.726,641608.18934366
2024-05-31,144.461,142.295,141.753,146.854,2110043.1931809
2024-06-03,144.371,146.899,143.423,147.802,582155.3930354
2024-06-04,139.496,144.461,138.141,144.461,853692.93495133
2024-06-05,141.888,139.947,139.541,142.927,864569.18934778
2024-06-06,144.461,143.152,140.85,145.003,862026.22803473
2024-06-07,140.218,144.326,139.36,144.416,801627.57416491
2024-06-10,140.353,139.947,138.999,141.031,559573.32064342
2024-06-11,138.909,140.85,138.818,141.663,697285.30833648
2024-06-12,143.965,139.541,138.909,144.416,1024374.8147904
2024-06-13,139.541,143.559,139.496,145.726,725266.74327252
2024-06-14,140.624,139.586,137.464,140.624,748316.20663754
2024-06-17,142.656,140.624,139.721,143.017,594580.01847526
2024-06-18,142.746,143.197,142.34,146.628,623487.37486501
2024-06-19,146.493,142.746,142.024,147.351,720572.89743422
2024-06-20,147.215,146.493,145.5,150.511,845662.00617041
2024-06-21,146.448,147.17,145.771,148.073,1419464.1700146
2024-06-24,148.299,145.906,145.184,148.931,508946.6823072
2024-06-25,148.75,148.073,146.719,151.098,852307.37545541
2024-06-26,146.944,149.337,146.403,150.15,567063.75938917
2024-06-27,148.976,147.17,146.809,150.059,450445.28136825
2024-06-28,151.685,149.292,148.976,152.587,639809.50939052
2024-07-01,152.271,152.136,151.459,153.49,534388.47861482
2024-07-02,152.723,152.181,151.053,153.039,558053.74620026
2024-07-03,151.459,153.49,150.737,155.206,495245.03840308
2024-07-04,151.504,151.459,150.737,152.678,219563.0011764
2024-07-05,149.834,151.685,149.337,152.723,246534.33998112
2024-07-08,152.181,150.466,149.879,152.497,261048.93406111
2024-07-09,151.865,152.181,151.007,152.452,359088.06712271
2024-07-10,151.188,151.865,150.737,153.129,656579.09878121
2024-07-11,153.445,151.278,151.278,153.626,461734.65622192
2024-07-12,153.671,152.768,151.91,154.303,660777.86460779
2024-07-15,155.206,153.671,152.994,155.206,421665.29455646
2024-07-16,149.247,154.348,149.111,154.935,632919.36900352
2024-07-17,146.267,149.427,144.507,150.691,785298.79427011
2024-07-18,148.299,146.312,144.597,149.337,581824.2321327
2024-07-19,147.712,147.26,145.5,148.705,827447.04896023
2024-07-22,150.33,147.712,147.712,150.782,726895.96630889
2024-07-23,147.26,150.285,145.996,150.466,363143.95750966
2024-07-24,146.493,147.035,145.455,148.705,377435.9317186
2024-07-25,145.274,142.791,142.249,145.996,526416.25059592
2024-07-26,145.048,145.274,143.559,147.351,386670.77990165
2024-07-29,147.17,145.364,144.461,147.622,345596.85991261
2024-07-30,144.552,146.719,144.552,147.892,421608.80891754
2024-07-31,144.823,145.003,144.461,146.719,745936.05687197
2024-08-01,140.85,144.823,140.85,145.68,653776.96806604
2024-08-02,136.787,140.263,135.297,140.353,1245281.2881239
2024-08-05,131.641,130.963,128.571,132.634,1022299.2444504
2024-08-06,128.21,133.085,126.494,133.311,922691.80423749
2024-08-07,130.467,130.015,128.164,132.498,926034.42498785
2024-08-08,129.79,127.442,123.921,130.06,1790912.6240074
2024-08-09,130.918,130.015,129.835,133.311,636610.87164133
2024-08-12,135.929,131.866,131.37,136.155,699966.71484298
2024-08-13,135.974,137.103,135.929,138.818,811756.2245168
2024-08-14,138.683,136.968,136.968,139.631,653326.19051621
