Date,Open,High,Low,Close,Volume
2025-01-29,463.782,467.607,460.722,461.296,28354.445964363
2025-01-30,464.93,470.285,459.384,463.017,44264.475502676
2025-01-31,465.695,465.695,451.351,456.897,50589.167145092
2025-02-03,444.657,454.985,442.745,454.029,44898.199566053
2025-02-04,454.22,460.149,450.777,459.001,32958.880042002
2025-02-05,462.444,462.444,443.892,449.439,58012.941280263
2025-02-06,452.499,475.831,451.16,474.301,213055.72945893
2025-02-07,480.995,508.726,480.995,502.511,175360.65093008
2025-02-10,510.161,511.117,492.47,506.814,116444.18227233
2025-02-11,507.77,510.639,502.989,507.292,69905.202086737
2025-02-12,492.47,514.942,491.514,506.814,172074.90669389
2025-02-13,515.42,528.807,512.551,524.982,160636.50107472
2025-02-14,528.807,534.545,519.245,530.242,127621.15057162
2025-02-17,532.632,539.804,525.939,531.198,119130.71217136
2025-02-18,535.501,550.323,535.501,545.542,122341.16245943
2025-02-19,547.932,562.754,530.72,532.632,191077.21685168
2025-02-20,534.545,534.545,524.504,532.154,94124.755399957
2025-02-21,533.589,539.804,528.807,533.589,74668.590054859
2025-02-24,535.501,540.282,513.029,516.376,127181.93587423
2025-02-25,506.814,518.289,505.379,508.248,97291.284218283
2025-02-26,511.595,523.07,510.161,518.289,127467.42542753
2025-02-27,519.245,524.504,512.073,517.811,150586.85049872
2025-02-28,513.507,524.026,506.336,519.723,1713837.7099506
2025-03-03,519.723,524.026,501.554,506.336,119799.99171024
2025-03-04,502.032,502.032,489.123,492.47,113314.25467878
2025-03-05,510.161,526.417,504.901,524.982,96858.34401657
2025-03-06,534.545,569.926,525.939,568.014,161002.51332254
2025-03-07,570.404,570.883,548.889,555.583,142652.75071515
2025-03-10,556.061,562.754,550.323,559.408,133130.15777603
2025-03-11,573.751,574.229,557.495,565.145,163878.32384117
2025-03-12,579.489,613.914,577.098,604.351,185269.12535334
2025-03-13,605.308,615.348,597.658,607.22,120237.11490907
2025-03-14,615.348,620.13,607.22,611.045,116770.45604753
2025-03-17,612.48,622.52,604.829,610.089,85408.435155324
2025-03-18,612.958,615.826,592.876,601.961,80009.231625266
2025-03-19,597.658,601.961,589.051,594.311,75164.275213342
2025-03-20,593.833,595.745,586.183,588.573,67976.840415339
2025-03-21,588.095,595.267,580.923,584.748,115683.92254613
2025-03-24,594.311,594.789,578.533,589.529,46538.980185589
2025-03-25,597.179,608.176,590.964,603.395,74179.179392053
2025-03-26,606.264,607.22,583.792,586.183,78436.424708898
2025-03-27,579.967,583.792,568.014,573.751,53087.462173818
2025-03-28,568.97,571.839,560.364,561.32,53721.186237195
2025-03-31,550.801,556.539,535.979,540.761,81039.294665573
2025-04-01,545.064,552.14,533.589,535.884,66001.420026363
2025-04-02,538.37,538.37,519.819,530.72,73453.42939208
2025-04-03,516.376,530.529,511.595,512.551,39277.297188741
2025-04-04,512.742,539.326,506.814,511.786,129835.00179632
2025-04-07,478.126,521.731,472.389,508.535,109690.73342531
2025-04-08,513.507,535.501,507.005,527.851,115965.22910231
2025-04-09,512.742,531.676,508.726,526.512,131747.67722853
2025-04-10,560.364,561.32,535.31,546.594,96362.658858087
2025-04-11,546.976,561.129,543.534,559.216,103503.03493851
2025-04-14,565.145,609.515,565.145,607.411,132488.06771841
2025-04-15,607.411,616.783,599.953,612.001,85125.03710058
2025-04-16,611.045,615.826,584.27,603.395,82619.421826898
2025-04-17,603.395,612.384,593.641,602.056,83647.393368646
2025-04-22,607.22,611.045,599.379,602.821,102410.22694144
2025-04-23,607.22,612.001,588.86,599.379,76027.01836893
2025-04-24,598.614,602.248,591.729,599.57,58495.031698112
2025-04-25,599.57,605.116,596.701,600.526,54973.993874036
2025-04-28,600.526,619.46,600.526,618.121,75991.462893427
2025-04-29,618.695,626.345,607.985,612.001,64795.6711071
2025-04-30,608.176,617.739,599.379,605.499,49697.143009679
2025-05-02,605.499,634.951,605.499,633.23,69847.685876364
2025-05-05,633.421,633.995,609.324,617.165,58072.548989194
2025-05-06,613.34,620.416,600.144,610.089,55771.900574294
2025-05-07,610.089,617.356,606.838,611.428,51326.42038714
2025-05-08,610.089,611.428,584.653,590.964,71418.401294173
2025-05-09,581.401,609.515,579.489,608.176,97057.036379675
2025-05-12,612.001,624.624,595.363,598.614,103146.4344342
2025-05-13,606.455,609.898,596.51,602.439,85357.193440628
2025-05-14,620.608,627.684,595.745,598.423,136203.61490848
2025-05-15,593.833,603.395,593.833,595.745,59968.492432928
2025-05-16,595.936,611.428,593.641,598.996,114058.82816579
2025-05-19,598.996,602.821,588.669,596.893,83944.386164024
2025-05-20,603.586,616.4,603.013,606.455,67828.34401765
2025-05-21,608.176,623.668,605.881,616.783,159175.58933125
2025-05-22,613.914,622.138,612.575,615.061,48003.029176888
2025-05-23,615.826,629.788,597.849,612.001,99734.154535195
2025-05-26,616.018,633.995,616.018,629.979,70358.01152476
2025-05-27,634.951,640.306,628.258,632.465,80960.863469611
2025-05-28,637.629,647.956,623.476,628.258,129100.88580211
2025-05-29,631.126,632.274,594.98,601.483,151355.47621915
2025-05-30,607.22,610.089,589.625,596.51,1520335.4005198
2025-06-02,591.729,592.876,559.408,563.424,204190.91281661
2025-06-03,567.058,576.046,551.375,555.2,87477.972979455
2025-06-04,563,590,556.2,570.6,108462
2025-06-05,574,578,556.2,557.8,43142
2025-06-06,558,562,544.4,550.2,119233
2025-06-09,556,575,551.2,573.4,56552
2025-06-10,575,593.4,574.6,580.6,79343
2025-06-11,590,591.6,573.6,588.2,94144
2025-06-12,587,587,564.6,572.8,79090
2025-06-13,564.2,578,564.2,568.2,48809
2025-06-16,568.2,574,555,555.6,41375
2025-06-17,555.6,558.6,537.4,545.4,35625
2025-06-18,550,557.6,545.4,550,39639
2025-06-20,559.8,559.8,537.6,542.4,98334
2025-06-23,537.6,544,524,526.6,52861
2025-06-24,530,540.8,529,540.6,35392
2025-06-25,540.6,545.6,532,532,39693
2025-06-26,536.4,564,535.8,561.4,99055
2025-06-27,565.2,565.8,550.4,556.6,48010
2025-06-30,560,567.6,556.4,557.2,35375
2025-07-01,552.4,557.2,541.4,543.4,39271
2025-07-02,549.8,549.8,535.8,540,38930
2025-07-03,540,560,540,550.4,58561
2025-07-04,554.6,554.8,536.4,540.2,27102
2025-07-07,542.2,548,536.4,546,31352
2025-07-08,545.2,549.4,535.4,536.6,65486
2025-07-09,535.2,540.2,529.6,539,55134
2025-07-10,542,557.6,542,549,49537
2025-07-11,553,563.6,547.2,557.4,44044
2025-07-14,560,573.2,557.4,568,42285
2025-07-15,575,586,572.2,573.2,46596
2025-07-16,575,578.6,569,572,33878
2025-07-17,570,582,569.8,580,38310
2025-07-18,583,629.4,583,624,119631
2025-07-21,624.4,639.4,617.8,627.6,60019
2025-07-22,628,637,616.4,623.6,75805
2025-07-23,623.4,636,623,632.2,55452
2025-07-24,632.4,636,623.6,625.8,38652
2025-07-25,621,624.6,616.4,618.2,37007
2025-07-28,620,620.8,580,583.4,70755
2025-07-29,580,598,560,568,182861
2025-07-30,568,572,549.2,565.4,139424
2025-07-31,567.8,569.4,559.4,562.6,44159
2025-08-01,558.8,559,535.4,535.4,58450
2025-08-04,536.8,545.6,531,540,42579
2025-08-05,545,548,529,534.2,45119
2025-08-06,538.8,541.8,530,532.8,48622
2025-08-07,539,570,535.2,562.8,124182
2025-08-08,566.8,588,560,576.8,54854
2025-08-11,579,581.8,563.4,566.4,44804
2025-08-12,563.2,580,563,570.2,37034
2025-08-13,579.4,579.6,556,560.4,29833
2025-08-14,564,564,554,557,27256
2025-08-18,562.6,572.4,558,565.4,27762
2025-08-19,566,584.6,566,579.8,53647
2025-08-20,584,586.6,574.6,583,51191
2025-08-21,585.2,589,572,572,61540
2025-08-22,572,592,570,578.6,49375
2025-08-25,582,582.6,559.8,560,40162
2025-08-26,560.2,569.8,551.2,565.6,98207
2025-08-27,562,568.6,538.6,541.6,61472
2025-08-28,543.2,545.2,538.8,539.8,66438
2025-08-29,540,544,532.6,532.6,42711
2025-09-01,533,542,530.4,530.4,55744
2025-09-02,534,534,513.4,517.4,68015
2025-09-03,517.6,524.8,513.4,520,55702
2025-09-04,520,524.8,514.2,521,27656
2025-09-05,526.6,535,524.8,527.6,58049
2025-09-08,533.6,539.4,533,539.4,37777
2025-09-09,538,538,525,525.6,37432
2025-09-10,526,529,517,522.4,40654
2025-09-11,522,531.2,522,528,60663
2025-09-12,530,531.4,522.6,523.8,26393
2025-09-15,523.8,532.2,523.8,530.2,62445
2025-09-16,533,535.8,522.2,523,42448
2025-09-17,525,526.8,516.2,518.2,35772
2025-09-18,517,526.6,513.4,521.8,56555
2025-09-19,526,536.6,519,525.8,89299
2025-09-22,532,532.6,518.4,523,19004
2025-09-23,523.8,530.8,521,523.8,17177
2025-09-24,524,525.6,517.2,522.6,31569
2025-09-25,523,524.6,510.4,512,45464
2025-09-26,512.6,517.2,502.2,513.2,38649
2025-09-29,515,517,504.8,505.2,38697
2025-09-30,503.4,513.6,500.4,509.2,36675
2025-10-01,512.8,521,507.4,520,40631
2025-10-02,520.4,521.8,512,512.8,22833
2025-10-03,520,520,513,517.4,28178
2025-10-06,520,530.8,514.6,514.6,50927
2025-10-07,518,522,510.8,522,34580
2025-10-08,522,522,508.4,511,41418
2025-10-09,510.6,517.2,509.6,512,28850
2025-10-10,512,519,511.2,517.6,25299
2025-10-13,512.8,525.8,509.6,519.4,27088
2025-10-14,518,530.8,510.2,529.4,45682
2025-10-15,530,542.8,529.4,534,54544
2025-10-16,539,546,523.8,525.2,66679
2025-10-17,520,545.6,519.2,538.4,38857
2025-10-20,544.4,552,540,547.6,40313
2025-10-21,552,554,542.6,544.6,50397
2025-10-22,544.6,549,540.4,544.8,34597
2025-10-23,543.8,546.6,531,531,79714
2025-10-24,531.4,540,531.4,539.8,44378
2025-10-27,545,552.6,543.2,545.2,27387
2025-10-28,550,592.4,538.2,588,186262
2025-10-29,589,592,582,591.6,116456
2025-10-30,587,592,579.2,587,43888
2025-10-31,590,593.6,581.8,586.6,47101
2025-11-03,586.6,597,586.6,595.2,49517
2025-11-04,595.2,595.2,582,592.2,30290
2025-11-05,585.4,591.2,583.6,588.8,20780
2025-11-06,588,598,582.2,584.6,35122
2025-11-07,590,592.8,567.8,570,36558
2025-11-10,577.8,600,570,593,39365
2025-11-12,600,603,588.8,591.2,44952
2025-11-13,591.2,594.2,575,576.4,56312
2025-11-14,576.4,585,570.4,582.2,35403
2025-11-17,582.2,585,568.6,570.8,33955
2025-11-18,569.8,573.8,561,565,24676
2025-11-19,560,586.6,555,582,51354
2025-11-20,583,592,579,587,54330
2025-11-21,578.6,583,568,574.2,55204
2025-11-24,576,612.2,575.4,612.2,226614
2025-11-25,611.2,630.8,592.6,629,107843
2025-11-26,624.4,631,620,626.8,41830
2025-11-27,628,628.8,618.6,619.2,27645
2025-11-28,620.6,629,615.2,625,29287
2025-12-01,625.6,634.8,619.2,629.8,36890
2025-12-02,629.8,634.2,623.6,626,33921
2025-12-03,626.2,631.4,600,604.6,41555
2025-12-04,604.6,612.6,600.6,612.6,30310
2025-12-05,612.6,615.6,605.2,608,31874
2025-12-08,610,614,602.8,608,19160
2025-12-09,608,630,604.4,630,69501
2025-12-10,630,638,623.6,629,60115
2025-12-11,636,639,622.8,627.4,61312
2025-12-12,627.4,642.2,627.4,632.6,33932
2025-12-15,636,658,630.8,653.2,47992
2025-12-16,655,655,642,650,50806
2025-12-17,650.4,652.2,627,627,38985
2025-12-18,628.6,644.8,623.6,644.8,23085
2025-12-19,650,653.8,645,648,75388
2025-12-22,633,645.4,630.2,640.8,27607
2025-12-23,643.2,647,632,636.8,11821
2025-12-29,636.8,641.6,632.8,639.8,14013
2025-12-30,642.6,644.8,633.4,637.8,24231
2026-01-02,641.8,656.6,629.8,641.6,41040
2026-01-05,641.4,645,633.4,636.6,25388
2026-01-07,637.2,687,634.4,686.2,59849
2026-01-08,686,688,664,676,64890
2026-01-09,677.2,681.2,657.6,669.8,50328
2026-01-12,670.6,673.4,660.8,667,23245
2026-01-13,670,679,659,671,29204
2026-01-14,685,716.8,684.2,698,76352
2026-01-15,697.8,704.2,688,696.8,28473
2026-01-16,697,699,681,689,20689
2026-01-19,687,687,668.2,676.4,26422
2026-01-20,673.2,678,655.2,675.8,26115
2026-01-21,677.8,680,665.2,677,18252
2026-01-22,677,695,677,690,42553
2026-01-23,692,695,686.2,690,26292
2026-01-26,689.8,691.6,676.4,683.8,13594
2026-01-27,691,698,681.4,690,34329
2026-01-28,690,693,666.6,678.4,36730
2026-01-29,680,690,666.2,680.4,27608
2026-01-30,684,692,671.4,688.8,32933
2026-02-02,687.8,700.8,675,700,33412
2026-02-03,705,709,691.2,707,58485
2026-02-04,708,717,705.6,714,38363
2026-02-05,712,718,701.8,708.4,36251
2026-02-06,702.4,706.6,690.4,697.8,59973
2026-02-09,700,747,698.8,743.6,67183
2026-02-10,743.6,759.8,735.6,745,33880
2026-02-11,745,755.8,737.6,745,33290
2026-02-12,753,761,750.4,757.6,32923
2026-02-13,756,761,742.2,761,31701
2026-02-16,761,765.6,754.2,759.8,22376
2026-02-17,754.8,755.2,737.4,742.2,20516
2026-02-18,744.6,756.4,742.4,745,22011
2026-02-19,748.6,751,733,747,24881
2026-02-20,747,764.2,747,759.6,27758
2026-02-23,765,778.2,763,776.2,41948
2026-02-24,778.8,780,770.6,776,25932
2026-02-25,778.4,799.6,778.4,797,32378
2026-02-26,800,812.2,782.8,790,46880
2026-02-27,795,814,791,807,76232
2026-03-02,800,803,776,798.2,46166
2026-03-03,797,797,755.6,765.6,73763
2026-03-04,772,786,769,785,56616
2026-03-05,790,800.6,774.2,776.6,43035
2026-03-06,769,778.2,720.6,737.4,91312
2026-03-09,720,739.8,707.6,724.8,63893
2026-03-10,736.8,741,725,734,46486
2026-03-11,734,734.6,693.8,699,49207
2026-03-12,693,694.6,668.2,684,30196
2026-03-13,675,675.8,652,656,51845
2026-03-16,660,663.4,653.4,655.4,38661
2026-03-17,656,657.8,628.8,652,81907
2026-03-18,660.8,676,651,663.6,55022
2026-03-19,661.4,661.4,647.2,650,46523
2026-03-20,652,658,620.2,626.4,77291
2026-03-23,622,649.8,602.2,643.8,40922
2026-03-24,651,651,626,638.6,40473
2026-03-25,645,669.6,645,664.6,29567
2026-03-26,667,667.6,652,659.2,35209
2026-03-27,666.6,666.6,646.6,650,30614
2026-03-30,640,654.8,634,652.6,28763
2026-03-31,652,666.6,652,661,37812
2026-04-01,677.4,700.6,676.8,695.2,47568
2026-04-02,685,692.6,675.2,689,38161
2026-04-07,692.4,695,672.4,676.6,30179
2026-04-08,700,734,697.2,715.8,50400
2026-04-09,719,739.6,715.8,739.6,34512
2026-04-10,744,778.2,731.8,753,45360
2026-04-13,746,753.6,733.4,749,25777
2026-04-14,751.8,766.2,748,763.6,19726
2026-04-15,760.2,769.8,745,750,31620
2026-04-16,750,759.8,735.2,737,26159
2026-04-17,740,764.4,729.6,746.2,63513
2026-04-20,745,745,721.4,724,28168
2026-04-21,724,741.6,722.4,734.6,33939
