Date,Open,High,Low,Close,Volume
2023-10-31,16.4945,16.7371,15.9415,16.543,1934556.6656926
2023-11-02,17.0476,17.3872,16.8535,17.3192,1949171.2190356
2023-11-03,17.3192,17.6686,17.1251,17.3774,1563928.2948499
2023-11-06,17.6298,18.1052,17.3192,17.9402,1284925.3405616
2023-11-07,17.7559,18.4544,17.6686,18.076,990928.55538232
2023-11-08,18.076,18.144,17.5618,17.7462,599701.70336103
2023-11-09,17.6394,18.047,17.2319,17.7559,1399003.3695684
2023-11-10,17.8044,18.0178,17.426,17.6588,694106.77085801
2023-11-13,17.6588,17.8529,17.3872,17.62,777905.46540348
2023-11-14,17.8529,18.5321,17.6492,18.435,2032466.9585718
2023-11-15,18.6291,19.4829,18.5806,18.9493,2925865.5292684
2023-11-16,19.1045,19.1142,18.2604,18.7844,1623094.5616876
2023-11-17,19.0172,19.1142,18.4448,18.794,950459.2287558
2023-11-20,20.1815,20.9383,19.5412,20.6666,5216167.0139825
2023-11-21,20.7443,21.1324,19.9875,20.2592,1903956.8004774
2023-11-22,20.2592,20.8219,19.9098,20.3756,1881071.3169104
2023-11-23,20.395,20.8995,20.1233,20.4532,1310028.7732678
2023-11-24,20.7443,21.8116,20.6666,21.6563,3049068.8936278
2023-11-27,21.6757,21.831,21.2489,21.2877,1334033.5378595
2023-11-28,21.3458,22.1802,21.0548,21.8698,1984509.9923094
2023-11-29,21.9474,22.3549,21.5787,21.831,1843380.610581
2023-11-30,21.831,22.4131,21.5011,22.0251,4110976.9746924
2023-12-01,22.0445,22.6848,21.5593,22.5296,2096443.2480083
2023-12-04,22.6848,23.364,22.4131,23.2087,1843911.393019
2023-12-05,23.2864,24.1014,23.2282,23.7909,2985080.2364451
2023-12-06,24.1014,24.1596,23.4028,23.9656,1936964.2536058
2023-12-07,23.9656,24.1014,23.461,23.8685,1033747.7537734
2023-12-08,23.9073,24.5671,23.461,23.7715,1469558.2693003
2023-12-11,23.9267,24.1984,23.3058,23.6938,622541.83852556
2023-12-12,22.3355,23.461,21.4428,23.0923,4118475.9514289
2023-12-13,23.0147,23.7909,22.549,22.7237,1600460.5556252
2023-12-14,23.267,24.0626,23.0535,23.6744,1506172.9817165
2023-12-15,23.8685,25.8479,23.7715,25.3239,5707170.657903
2023-12-18,25.4209,26.3136,25.3433,25.4792,3043067.4448185
2023-12-19,25.6926,26.2748,25.3433,26.0419,1517318.3822701
2023-12-20,26.0419,26.7406,25.2463,25.6344,1256624.8454809
2023-12-21,25.3627,25.8285,24.9941,25.1299,835071.24930474
2023-12-22,25.2463,25.4015,24.6447,24.6641,704821.36158814
2023-12-27,24.6835,25.7121,24.6835,25.3433,950002.65279452
2023-12-28,25.5956,25.6538,24.8582,25.0135,480901.25662376
