Date,Open,High,Low,Close,Volume
2023-03-28,270.678,275.101,267.493,268.731,27449.56358993
2023-03-29,271.562,273.331,265.547,268.731,34629.34112626
2023-03-30,268.731,273.686,267.14,272.801,20594.238289929
2023-03-31,274.216,277.754,271.562,272.624,25964.092375517
2023-04-03,274.216,279.7,274.216,277.754,21208.097399081
2023-04-04,283.062,290.846,281.823,283.769,28424.050794515
2023-04-05,283.769,291.2,283.062,285.361,34194.100321429
2023-04-06,288.369,289.961,285.184,288.369,10374.558093356
2023-04-11,291.907,301.637,289.785,301.284,37991.435031637
2023-04-12,303.052,312.253,298.1,309.068,40115.636258337
2023-04-13,307.652,315.791,306.768,314.022,21732.647356073
2023-04-14,314.022,318.09,309.775,313.845,23949.549221724
2023-04-17,315.614,326.229,315.436,323.575,34793.262987821
2023-04-18,323.575,336.49,321.452,330.121,28171.950276391
2023-04-19,329.767,333.482,321.983,329.59,29538.719453123
2023-04-20,329.412,343.743,326.051,339.85,39544.735981868
2023-04-21,337.02,341.443,332.597,340.028,28122.208470124
2023-04-24,340.205,344.805,335.605,343.389,32118.5104054
2023-04-25,341.796,349.582,339.674,344.097,58252.177120461
2023-04-26,344.982,349.404,341.443,346.751,38951.225793462
2023-04-27,336.136,344.982,324.283,343.566,57474.396149748
2023-04-28,343.036,343.92,330.297,331.89,46311.882625307
2023-05-02,327.29,344.805,327.29,332.243,30446.507417486
2023-05-04,331.713,338.082,323.752,323.752,33617.547566976
2023-05-05,322.69,330.297,320.391,326.229,16724.551861515
2023-05-08,332.597,336.136,326.229,334.367,29165.655906124
2023-05-09,334.367,338.082,330.475,335.605,30951.83894933
2023-05-10,335.251,343.92,334.012,342.151,41269.872262838
2023-05-11,342.859,342.859,330.475,331.182,46831.910599911
2023-05-12,328.175,338.082,328.175,333.837,17328.236510294
2023-05-15,336.313,337.197,328.705,329.944,7687.3700593683
2023-05-16,327.466,334.897,326.759,328.529,12329.18498051
2023-05-17,329.944,329.944,321.983,322.867,13924.314267829
2023-05-18,328.882,337.552,327.644,333.837,16959.694945683
2023-05-19,337.02,338.436,330.828,336.313,39438.469395754
2023-05-22,336.313,339.143,330.651,331.713,69910.978211971
2023-05-23,334.367,347.636,332.421,345.69,38930.876872716
2023-05-24,341.62,346.751,334.897,337.374,15181.425371655
2023-05-25,338.436,339.498,330.121,330.121,20175.954919051
2023-05-26,332.243,341.443,331.713,340.558,18264.286864582
2023-05-29,344.982,344.982,335.605,337.552,3334.9620110495
2023-05-30,336.313,341.796,330.651,333.305,8028.779729652
2023-05-31,327.998,335.783,327.29,327.29,49091.771298246
2023-06-01,325.875,339.85,325.875,337.904,13155.577261893
2023-06-02,343.212,343.212,337.552,342.329,12392.492733941
2023-06-05,343.743,352.589,341.266,346.396,30992.536790822
2023-06-06,340.558,356.127,340.558,353.827,33966.870706438
2023-06-07,354.535,358.25,348.166,350.82,25680.337980678
2023-06-09,353.827,354.711,340.382,340.382,22089.883964714
2023-06-12,340.205,349.582,338.789,340.028,30865.921283961
2023-06-13,341.62,348.874,334.012,337.374,42499.851472337
2023-06-14,340.558,346.751,332.421,340.028,60688.395131923
2023-06-15,345.69,345.69,334.367,338.436,94919.801808051
2023-06-16,338.259,343.92,336.843,341.443,122888.26287698
2023-06-19,341.443,345.69,337.374,338.436,12523.630223189
2023-06-20,338.436,340.913,336.136,339.498,16947.259494117
2023-06-21,339.674,339.674,333.128,333.659,21938.397554721
2023-06-22,336.136,338.789,329.944,335.074,31151.936669993
2023-06-23,332.597,338.789,332.243,335.605,20385.09660449
2023-06-26,336.136,337.02,329.767,334.012,17896.875795569
2023-06-27,334.543,339.85,328.175,331.182,14425.123817285
2023-06-28,337.02,338.613,329.236,337.552,16166.087036613
2023-06-29,338.436,356.658,337.02,356.127,54710.334415167
2023-06-30,358.25,363.381,356.304,360.903,26710.219469515
2023-07-03,364.442,369.573,357.896,367.98,50874.56285466
2023-07-04,367.98,370.28,364.442,364.619,33620.939053767
2023-07-05,364.442,364.442,354.711,355.596,18757.182944858
2023-07-06,355.065,366.565,349.582,362.85,20784.161550219
2023-07-07,356.481,364.797,355.95,361.966,16352.618810113
2023-07-10,358.426,371.518,358.426,367.45,16372.967730858
2023-07-11,374.526,375.942,365.503,366.211,29485.586160065
2023-07-12,367.803,371.165,361.966,368.688,25615.899731651
2023-07-13,371.165,375.765,364.088,372.05,34896.138087145
2023-07-14,374.172,388.148,373.641,380.542,36666.494191993
2023-07-17,380.542,392.925,379.834,385.671,37642.111892175
2023-07-18,385.849,399.824,383.371,396.109,95748.455080627
2023-07-19,399.117,404.956,390.625,393.278,102306.46003863
2023-07-20,391.332,398.763,388.148,390.448,28574.40670891
2023-07-21,392.571,394.34,387.087,390.625,14999.415580545
2023-07-24,394.517,401.77,391.864,398.586,19316.778265357
2023-07-25,398.763,401.594,391.157,394.163,21191.139965127
2023-07-26,395.402,396.64,387.264,388.326,16982.304857621
2023-07-27,388.326,398.41,388.326,394.163,14020.406393571
2023-07-28,393.456,393.456,385.849,388.856,15495.703147612
2023-07-31,389.211,391.509,381.956,386.732,38449.285748409
2023-08-01,386.38,389.211,383.903,385.671,12433.190575432
2023-08-02,381.425,381.425,369.749,372.756,27257.379338446
2023-08-03,369.396,375.41,368.688,375.057,14988.110624575
2023-08-04,375.942,378.241,368.864,375.942,14277.028894083
2023-08-07,375.942,377.888,367.45,370.457,15317.084843291
2023-08-08,370.634,370.634,363.912,370.28,18054.014683546
2023-08-09,372.403,377.711,366.388,367.98,26763.352762572
2023-08-10,367.98,379.834,363.734,364.619,65038.542189048
2023-08-11,366.211,387.971,359.311,379.834,86736.144181615
2023-08-14,379.479,379.479,365.149,365.68,49352.915781145
2023-08-16,366.211,373.288,363.557,370.634,56658.178328739
2023-08-17,372.403,373.818,361.257,363.381,51505.379397768
2023-08-18,364.972,366.743,360.55,365.149,22131.712301802
2023-08-21,365.149,368.157,356.481,359.135,33024.037378569
2023-08-22,361.611,365.327,354.889,355.95,31391.60173655
2023-08-23,359.135,361.966,353.65,359.135,23145.766852281
2023-08-24,364.442,366.918,347.458,349.05,29270.791996642
2023-08-25,346.928,357.719,343.389,353.296,17297.713129176
2023-08-28,360.903,360.903,344.805,350.643,16923.51908658
2023-08-29,350.466,355.596,348.343,349.05,20274.308035988
2023-08-30,349.227,358.25,349.227,356.304,11698.368437404
2023-08-31,359.842,361.081,353.827,353.827,60698.569592295
2023-09-01,353.827,366.211,350.82,363.734,36516.138277597
2023-09-04,366.918,366.918,357.542,358.25,11223.560286678
2023-09-05,358.25,359.311,347.812,347.812,22482.165936862
2023-09-06,351.49,360.871,340.455,356.825,63058.694786657
2023-09-07,356.825,360.503,352.043,358.848,49204.528172697
2023-09-08,359.216,370.987,357.193,370.251,41450.500849554
2023-09-11,372.091,378.713,372.091,375.217,61048.149769059
2023-09-12,377.977,384.782,375.217,381.655,36538.855720031
2023-09-13,384.966,384.966,379.08,383.311,49350.235599607
2023-09-14,383.494,385.334,376.873,382.759,41466.811382417
2023-09-15,382.575,388.277,379.264,382.023,88756.48299698
2023-09-18,379.815,382.575,366.205,368.596,14396.763673875
2023-09-19,386.07,386.07,367.493,371.723,27173.34775001
2023-09-20,375.217,393.611,372.642,392.875,64154.762595061
2023-09-21,383.494,394.53,383.494,390.3,34082.489470841
2023-09-22,387.173,393.611,382.759,389.932,15571.122040022
2023-09-25,389.932,393.979,384.047,389.564,22132.305726439
2023-09-26,389.013,392.691,382.943,388.092,18787.559120635
2023-09-27,383.126,389.013,374.298,374.298,16965.128915392
2023-09-28,373.378,381.471,370.436,378.713,21023.189491744
2023-09-29,375.217,384.782,375.217,380.736,26278.443180252
2023-10-02,383.494,383.494,371.907,378.345,26698.167559263
2023-10-03,374.666,378.345,368.78,374.666,42316.046460159
2023-10-04,370.251,384.047,367.676,378.713,28186.77552524
2023-10-05,379.08,383.126,368.044,368.044,20726.337793635
2023-10-06,368.964,376.138,368.964,373.93,8963.1814927303
2023-10-09,373.93,383.126,368.78,380.551,38379.771195852
2023-10-10,382.391,388.277,381.655,383.679,55096.980011724
2023-10-11,383.126,414.578,383.126,414.211,67892.049358438
2023-10-12,416.418,422.672,410.716,416.418,50797.523548997
2023-10-13,414.578,427.454,410.716,424.327,46922.140940712
2023-10-16,427.638,434.075,412.372,424.327,56318.095238745
2023-10-17,423.408,441.249,423.408,437.754,54107.47435136
2023-10-18,434.995,441.249,431.317,437.202,25262.840667306
2023-10-19,436.834,436.834,429.477,432.972,19087.672925317
2023-10-20,431.868,431.868,417.889,420.832,21684.30975713
2023-10-23,423.04,425.798,419.729,422.672,12862.486215881
2023-10-24,424.879,431.132,417.706,419.545,22582.476433462
2023-10-25,417.706,431.5,414.027,429.845,33749.754600433
2023-10-26,428.006,436.65,421.2,433.892,34206.449520601
2023-10-27,429.477,437.202,419.545,423.223,21990.947774958
2023-10-30,426.534,433.707,419.729,427.822,26898.243429051
2023-10-31,428.006,434.995,423.223,428.006,31258.5925478
2023-11-02,434.075,438.122,427.086,431.317,27921.457524
2023-11-03,432.604,436.65,425.983,432.236,29551.423441457
2023-11-06,432.236,439.594,430.949,434.628,34809.939236537
2023-11-07,431.684,433.339,423.04,432.236,28261.803976411
2023-11-08,432.42,432.972,424.879,425.43,27571.32475187
2023-11-09,432.236,432.236,423.408,428.374,40533.848902646
2023-11-10,428.374,430.396,417.338,423.223,28735.8967983
2023-11-13,423.223,424.879,408.325,409.244,24541.915114755
2023-11-14,409.244,423.775,405.567,423.04,37587.079298703
2023-11-15,425.43,430.581,417.706,420.281,26006.600965866
2023-11-16,418.442,427.086,418.257,424.143,27145.076159714
2023-11-17,424.695,424.695,419.729,421.017,8722.8729752132
2023-11-20,419.361,430.028,419.361,426.719,18727.75383347
2023-11-21,424.143,427.638,418.993,421.752,16052.826443913
2023-11-22,420.097,427.638,420.097,425.615,10610.545311909
2023-11-23,425.798,425.798,415.866,421.2,12762.448280987
2023-11-24,422.672,422.672,412.923,414.395,12367.733385699
2023-11-27,414.211,418.809,408.509,414.763,8737.0087703612
2023-11-28,411.82,418.442,410.9,417.889,24293.995015234
2023-11-29,417.889,429.477,417.889,426.166,26192.541040506
2023-11-30,421.2,426.719,413.291,420.097,36605.185220341
2023-12-01,423.04,429.845,419.545,425.063,46022.886895524
2023-12-04,426.534,429.293,421.568,426.902,34382.603275522
2023-12-05,427.638,433.707,423.223,427.454,56514.909001961
2023-12-06,427.454,433.707,427.086,432.052,34157.517922011
2023-12-07,430.213,432.052,423.04,428.006,22263.877358201
2023-12-08,432.42,432.42,424.511,429.845,16900.974152797
2023-12-11,429.845,436.098,426.351,429.477,25187.812216136
2023-12-12,432.788,434.995,425.983,429.109,24416.867696137
2023-12-13,429.477,436.834,427.27,435.363,77467.419517965
2023-12-14,436.834,437.754,429.845,433.339,51252.043731451
2023-12-15,432.604,452.652,431.5,441.433,130423.37024918
2023-12-18,438.673,446.031,429.293,430.396,32679.78364461
2023-12-19,432.788,448.79,432.788,443.639,52648.225344537
2023-12-20,444.927,448.79,437.386,440.881,31974.081256063
2023-12-21,441.433,447.318,437.938,441.801,28679.353617707
2023-12-22,441.433,442.352,437.018,442.352,18534.202176827
2023-12-27,443.088,445.479,439.226,444.192,26421.975869447
2023-12-28,446.767,448.238,438.49,442.352,21365.71068187
2023-12-29,438.122,444.007,432.788,438.673,20657.83355561
2024-01-02,441.433,442.904,420.281,420.649,30981.313489126
2024-01-03,422.304,433.524,418.074,432.052,40392.490951165
2024-01-04,430.581,431.317,418.442,427.454,29482.919203432
2024-01-05,424.879,428.19,416.786,425.43,33107.119605624
2024-01-08,423.959,430.764,416.234,428.006,36050.627102994
2024-01-09,428.557,432.236,426.166,432.052,22010.520414393
2024-01-10,430.764,434.995,407.405,407.773,49940.676889254
2024-01-11,408.325,414.211,401.703,405.567,44197.194583709
2024-01-12,404.831,421.752,404.646,417.153,39411.68424166
2024-01-15,419.361,422.119,413.108,417.706,14220.609918953
2024-01-16,417.521,417.521,410.533,415.682,11517.410939099
2024-01-17,415.682,418.625,409.612,414.027,36985.764320481
2024-01-18,417.706,422.855,410.533,420.464,49972.210586122
2024-01-19,423.04,426.719,401.335,401.335,49071.869172076
2024-01-22,405.567,416.786,405.567,415.866,22479.176391995
2024-01-23,418.257,418.257,402.991,408.325,35879.91019236
2024-01-24,407.405,423.959,405.382,422.119,52341.587326709
2024-01-25,421.2,421.568,410.716,410.716,65955.445423152
2024-01-26,409.244,418.625,405.014,417.153,16380.124470034
2024-01-29,417.153,418.442,411.268,411.636,10094.045104575
2024-01-30,411.636,413.659,404.278,409.429,30074.447861936
2024-01-31,410.9,418.809,408.877,418.074,52324.189424989
2024-02-01,415.682,420.832,412.923,415.131,40320.724606567
2024-02-02,419.913,421.752,416.234,417.889,37341.333936898
2024-02-05,418.442,423.408,407.773,409.061,22000.734094676
2024-02-06,408.509,418.442,407.589,413.476,23018.511345336
2024-02-07,414.027,421.2,414.027,417.889,17899.178764022
2024-02-08,418.074,422.119,414.395,416.05,22461.778490274
2024-02-09,414.763,414.763,400.416,401.888,33595.348222661
2024-02-12,401.888,413.843,401.888,411.636,31361.892589266
2024-02-13,409.429,412.372,392.691,399.68,49503.554608521
2024-02-14,396.369,406.854,393.979,404.646,34840.385564548
2024-02-15,404.278,406.302,400.967,404.095,28969.681102671
2024-02-16,404.095,407.957,403.359,403.359,26915.641330772
2024-02-19,404.646,404.831,402.439,404.278,39820.534932097
2024-02-20,402.807,410.9,402.807,409.244,67124.366945012
2024-02-21,409.244,412.004,404.095,406.486,47481.04853349
2024-02-22,411.636,417.338,404.278,407.405,88644.484004653
2024-02-23,417.521,426.166,405.934,416.234,100329.34974782
2024-02-26,417.521,422.855,410.533,411.084,37533.798224684
2024-02-27,418.257,421.2,407.773,414.395,93777.952381116
2024-02-28,413.476,417.153,384.598,386.07,131434.6232867
2024-02-29,387.357,396.369,385.518,386.621,69164.270921763
2024-03-01,389.932,392.691,384.782,390.852,28915.312659794
2024-03-04,391.403,394.53,386.621,386.805,18545.075865402
2024-03-05,386.805,395.45,384.782,389.381,25186.724847278
2024-03-06,391.22,393.611,381.839,388.46,34765.357113377
2024-03-07,388.46,396.369,382.759,389.932,33435.505000602
2024-03-08,390.852,398.577,387.173,397.105,61285.196180004
2024-03-11,395.818,395.818,388.092,389.013,17468.580696435
2024-03-12,389.013,404.463,389.013,402.071,43090.25308673
2024-03-13,403.543,407.038,398.209,402.991,30430.017478352
2024-03-14,405.567,407.222,395.45,400.416,40313.113024564
2024-03-15,400.967,413.843,389.196,405.934,158835.23112794
2024-03-18,405.567,406.118,389.196,389.748,33137.565933635
2024-03-19,389.748,392.875,379.815,390.852,39488.887430546
2024-03-20,393.426,393.426,382.759,385.334,26343.685311704
2024-03-21,393.611,403.727,386.989,401.703,51726.13655334
2024-03-22,396.186,407.222,395.634,400.048,30848.654488506
2024-03-25,400.232,406.118,398.393,400.048,29213.251726761
2024-03-26,402.256,412.74,399.312,410.9,39437.781094241
2024-03-27,412.74,415.682,410.165,415.131,30276.698469439
2024-03-28,413.843,415.682,407.222,407.405,27909.496466567
2024-04-02,409.98,415.314,399.497,404.646,66267.520285267
2024-04-03,399.129,400.967,388.46,389.013,73558.328475096
2024-04-04,391.22,415.498,388.828,413.843,65332.38306778
2024-04-05,409.429,424.695,404.646,417.889,56106.058311525
2024-04-08,417.153,422.119,414.211,415.682,20004.324872226
2024-04-09,417.889,427.638,413.291,417.338,34840.385564548
2024-04-10,417.521,426.351,415.314,419.729,25290.024888745
2024-04-11,417.153,426.166,416.05,420.649,24428.82875357
2024-04-12,420.649,430.396,413.659,415.498,39562.828512859
2024-04-15,414.027,423.04,408.693,412.74,22503.09850686
2024-04-16,409.244,411.084,393.794,395.634,39198.559945582
2024-04-17,395.45,405.014,395.082,399.129,41863.701015421
2024-04-18,402.256,403.727,391.771,400.048,30741.00497161
2024-04-19,396.369,398.025,392.875,397.105,19087.672925317
2024-04-22,398.209,403.359,397.841,400.416,16732.431979878
2024-04-23,403.175,410.165,402.807,405.199,30175.573165687
2024-04-24,408.325,409.061,400.232,400.232,33195.196483085
2024-04-25,400.048,401.52,395.45,396.001,28689.139937425
2024-04-26,400.048,409.061,396.186,405.382,27809.458531672
2024-04-29,413.291,423.959,410.533,423.223,36415.983039129
2024-04-30,423.223,427.454,419.361,426.534,37982.881562849
2024-05-02,426.534,431.317,419.729,422.487,30533.317519819
2024-05-06,427.638,436.834,423.959,434.811,47139.614712221
2024-05-07,434.628,440.697,432.236,438.305,24559.313016475
2024-05-08,440.513,440.513,420.464,424.143,42757.518216321
2024-05-09,432.236,436.834,417.889,435.547,44839.829578517
2024-05-10,436.834,448.238,436.65,440.697,49319.789271596
2024-05-13,441.433,444.192,430.764,438.122,51654.370208742
2024-05-14,443.474,453.414,440.607,448.635,38958.399332396
2024-05-15,452.076,457.046,445.768,450.164,25961.454616215
2024-05-16,450.164,453.414,442.901,449.782,44698.31550636
2024-05-17,450.164,453.605,448.444,452.076,14323.633325111
2024-05-20,452.841,460.104,449.017,451.12,20766.652610431
2024-05-21,450.738,452.841,442.136,444.239,27882.432759743
2024-05-22,448.826,448.826,436.21,439.651,20445.443302118
2024-05-23,445.768,446.15,431.814,431.814,24359.593212216
2024-05-24,430.093,437.931,429.138,436.019,13762.824891053
2024-05-27,436.593,439.46,430.858,431.623,15451.527899579
2024-05-28,433.343,437.548,425.506,428.755,18479.474929738
2024-05-29,427.417,428.755,419.771,420.536,15036.152995995
2024-05-31,421.492,436.401,419.198,435.828,41414.028800186
2024-06-03,437.931,444.048,432.196,434.299,14172.968372677
2024-06-04,434.872,440.607,421.3,421.3,22075.554384698
2024-06-05,421.683,425.888,417.668,423.977,16303.203394586
2024-06-06,424.55,428.946,420.918,426.27,14968.144510521
2024-06-07,427.226,430.093,420.727,420.727,16624.412702899
2024-06-10,420.727,424.359,416.713,422.065,13260.608382941
2024-06-11,425.315,427.417,415.948,415.948,15940.142710596
2024-06-12,416.522,437.739,416.33,436.21,20997.881461041
2024-06-13,436.401,436.401,414.61,414.992,26410.31062034
2024-06-14,415.757,427.035,413.081,417.668,30412.348419357
2024-06-17,421.683,432.961,418.815,432.005,22665.65878173
2024-06-18,431.049,440.224,429.52,429.52,20058.318077115
2024-06-19,436.784,439.46,431.431,434.49,11503.896888941
2024-06-20,436.784,441.18,430.476,436.975,25574.329391212
2024-06-21,439.46,445.577,435.828,444.239,83128.341220847
2024-06-24,444.239,446.341,438.695,444.812,20829.429673945
2024-06-25,445.386,446.15,432.005,432.005,16268.676009653
2024-06-26,440.033,445.768,431.814,435.446,29067.872975766
2024-06-27,437.548,441.371,437.548,439.842,19575.980972449
2024-06-28,439.651,445.386,439.651,442.136,19173.161481567
2024-07-01,442.518,449.973,441.371,443.665,16045.817434178
2024-07-02,445.386,446.915,432.387,433.343,7523.8310621529
2024-07-03,433.343,445.003,433.343,442.136,19716.183080964
2024-07-04,442.136,451.694,442.136,447.871,20206.890460765
2024-07-05,451.12,455.899,446.341,447.297,22672.982772473
2024-07-08,453.032,455.708,447.297,453.605,23887.718951469
2024-07-09,453.796,456.855,451.311,455.708,27854.183081162
2024-07-10,456.855,459.722,444.43,450.164,34830.807406351
2024-07-11,450.738,453.605,447.106,449.017,32410.751607886
2024-07-12,447.297,457.811,445.577,450.738,25103.501414857
2024-07-15,452.076,454.179,445.768,448.826,20604.478529687
2024-07-16,449.017,450.738,434.681,435.828,27956.718951568
2024-07-17,435.828,443.283,424.55,434.681,56843.584727535
2024-07-18,432.005,440.989,429.902,437.931,48723.371561999
2024-07-19,437.357,442.518,431.24,434.108,21581.708151721
2024-07-22,433.916,441.18,432.196,432.77,13395.579069496
2024-07-23,438.504,439.46,426.079,430.476,18661.528413928
2024-07-24,426.27,435.063,426.079,429.52,10917.977629476
2024-07-25,426.461,432.77,421.683,432.196,20179.687066575
2024-07-26,431.623,437.739,430.093,431.431,23009.886346665
2024-07-29,432.961,438.122,425.506,427.991,7373.1661097193
2024-07-30,427.417,432.961,426.461,428.182,16782.401646076
2024-07-31,431.049,434.108,423.785,423.785,18597.705066022
2024-08-01,424.359,426.653,415.757,415.757,17717.779892435
2024-08-02,415.757,418.815,401.803,411.552,27502.631525483
2024-08-05,401.42,401.994,387.275,397.98,52283.877347635
2024-08-06,401.42,406.199,389.569,396.642,48584.215737876
2024-08-07,396.642,402.376,390.907,397.789,36309.207252106
2024-08-08,399.7,403.332,391.672,401.229,32856.468758836
2024-08-09,404.288,407.92,398.553,399.509,25593.162510266
2024-08-12,407.155,410.596,401.038,407.155,13596.46567274
2024-08-13,407.155,413.654,401.42,410.978,34032.492415331
2024-08-14,411.934,415.757,408.111,414.228,33342.991001069
2024-08-16,422.447,427.226,418.624,423.403,19824.996657721
2024-08-19,426.079,434.872,421.874,433.343,34085.852919318
2024-08-20,433.725,434.872,429.902,431.24,19445.195423462
2024-08-21,431.049,435.828,429.138,433.916,15491.286706471
2024-08-22,433.916,436.019,430.093,432.005,13078.55489875
2024-08-23,435.637,444.43,399.7,411.934,76728.219595595
2024-08-26,412.89,420.536,402.567,406.199,41586.665724849
2024-08-27,408.111,417.668,401.42,416.139,38143.343791106
2024-08-28,413.845,416.139,395.495,410.978,80187.235795216
2024-08-29,410.978,428.182,410.022,425.315,43631.105426622
2024-08-30,425.315,428.373,419.198,425.315,26995.183595412
2024-09-02,422.447,434.49,422.447,431.24,17548.281820947
2024-09-03,431.24,434.299,419.198,419.198,27462.872718591
2024-09-04,415.757,425.888,414.801,422.065,18777.665981429
2024-09-05,420.536,423.021,410.022,410.405,27950.441245217
2024-09-06,412.316,416.713,402.95,402.95,22339.218051457
2024-09-09,408.111,410.978,399.127,401.994,11203.613268465
2024-09-10,403.332,407.346,397.024,398.744,10802.886346368
2024-09-11,399.891,404.479,394.157,400.465,25734.410903172
2024-09-12,404.288,405.435,398.553,399.891,20972.770635636
2024-09-13,400.656,412.316,399.7,407.155,45320.85471954
2024-09-16,410.022,410.022,399.318,405.435,13316.061455711
2024-09-17,409.831,416.139,402.95,410.787,29867.234251177
2024-09-18,416.713,416.713,403.714,404.479,21899.778606859
2024-09-19,407.346,416.522,407.346,410.787,28344.890460963
2024-09-20,410.978,411.36,399.318,404.097,120842.70841127
2024-09-23,404.097,409.449,398.553,402.376,49098.987658691
2024-09-24,399.7,410.022,399.7,404.67,26357.996400745
2024-09-25,406.199,418.242,403.523,415.566,37826.319620361
2024-09-26,415.757,425.888,415.757,423.021,68716.820006816
2024-09-27,423.021,428.373,421.492,427.417,32756.025457213
2024-09-30,427.226,427.226,418.051,424.168,22398.856261795
2024-10-01,424.168,429.329,419.962,421.109,31601.973772948
2024-10-02,420.727,427.226,418.051,419.389,7998.8441760755
2024-10-03,418.624,420.345,411.743,416.713,14465.928002409
2024-10-04,420.536,424.168,416.713,423.785,35598.780150006
2024-10-07,426.27,433.725,421.109,432.387,47292.05451388
2024-10-08,423.785,431.24,422.065,426.27,19555.055284611
2024-10-09,427.226,429.902,407.537,409.64,34660.263050471
2024-10-10,409.831,411.934,402.759,404.097,33590.96040195
2024-10-11,405.244,410.787,401.994,405.626,27150.033685413
2024-10-14,405.626,410.596,403.141,403.523,13345.357418684
2024-10-15,407.155,411.169,404.479,406.964,21355.710723071
2024-10-16,410.978,419.007,403.523,415.948,52338.284136014
2024-10-17,420.536,423.403,403.332,405.244,23404.335562411
2024-10-18,409.067,412.89,405.244,406.582,13091.110311453
2024-10-21,411.552,413.654,407.537,411.743,40109.312163487
2024-10-22,413.845,415.183,406.199,409.64,25806.604526214
2024-10-23,412.316,412.89,402.567,409.067,21219.693752124
2024-10-24,411.934,412.125,406.199,409.067,20410.915917185
2024-10-25,407.346,409.831,403.523,403.714,15148.105425928
2024-10-28,407.155,411.934,405.244,410.596,14200.171766867
2024-10-29,410.596,413.081,407.92,411.552,21804.566727196
2024-10-30,412.89,422.83,408.111,410.978,50214.326820457
2024-10-31,409.067,412.89,405.435,410.022,44750.629725955
2024-11-04,410.978,416.713,405.435,409.258,33194.418617419
2024-11-05,411.169,411.169,399.7,402.95,27884.525328527
2024-11-06,404.288,410.978,403.332,406.964,35843.61069771
2024-11-07,411.934,421.874,407.155,419.389,61760.075085073
2024-11-08,421.874,423.403,414.228,416.522,29577.413474621
2024-11-12,416.713,422.638,413.845,416.522,23254.716894369
2024-11-13,419.58,419.58,402.376,404.67,26494.013371692
2024-11-14,404.67,410.978,404.67,406.964,23795.645924982
2024-11-15,408.684,408.684,402.95,403.714,17726.15016757
2024-11-18,404.479,408.493,399.7,402.185,19368.816662853
2024-11-19,405.244,406.008,387.849,390.142,39171.841348344
2024-11-20,394.921,398.936,388.996,393.01,18315.208280209
2024-11-21,393.01,401.994,388.422,400.082,26682.344562234
2024-11-22,400.274,403.332,393.201,401.42,13757.593469093
2024-11-25,404.288,405.817,400.274,404.861,17626.753150339
2024-11-26,406.199,408.302,398.936,401.42,15675.432759446
2024-11-27,405.435,405.435,399.127,402.376,9338.0881977075
2024-11-28,404.479,406.199,398.553,399.127,7221.4548728938
2024-11-29,402.376,404.861,399.127,404.288,9523.2805350738
2024-12-02,406.199,409.831,404.479,409.258,17296.127282499
2024-12-03,410.022,414.992,404.288,408.111,26569.345847909
2024-12-04,409.067,415.566,408.493,415.566,22100.665210104
2024-12-05,415.757,422.447,414.61,422.447,24182.771149985
2024-12-06,422.447,426.653,417.477,418.624,17091.055541686
2024-12-09,424.359,427.035,411.552,416.904,24917.262793098
2024-12-10,415.757,418.242,409.258,413.081,17955.286449396
2024-12-11,414.61,415.757,410.214,412.316,11159.669324005
2024-12-12,410.022,414.801,409.449,414.801,23041.274878422
2024-12-13,415.183,418.051,410.022,415.375,23665.906660386
2024-12-16,417.286,420.345,410.596,418.242,16247.750321815
2024-12-17,419.007,420.153,401.803,401.994,31001.406531997
2024-12-18,406.199,407.346,398.171,403.332,28223.521471502
2024-12-19,403.332,405.244,395.877,400.274,28067.625097109
2024-12-20,402.376,404.861,392.819,400.847,60482.561842563
2024-12-23,403.332,408.493,395.112,397.215,24037.337619511
2024-12-27,399.509,403.905,394.921,398.362,23455.603497614
2024-12-30,401.42,402.759,394.73,397.406,14199.125482475
2025-01-02,405.244,405.244,396.451,399.891,28864.893803737
2025-01-03,403.905,406.199,400.082,401.612,17998.184109464
2025-01-07,406.199,408.302,399.509,400.847,24688.126511272
2025-01-08,407.346,407.537,390.716,395.877,33951.928517155
2025-01-09,397.789,401.42,393.966,400.656,22506.623554161
2025-01-10,397.597,408.111,397.597,407.92,51155.982773167
2025-01-13,407.346,407.92,398.744,400.274,22829.925431258
2025-01-14,404.097,410.405,401.803,408.111,19194.087169405
2025-01-15,410.405,418.624,409.64,418.624,27453.456159064
2025-01-16,419.389,420.153,410.214,412.125,22405.133968147
2025-01-17,416.904,418.815,398.744,402.185,66205.737466256
2025-01-20,407.155,410.214,401.612,408.493,22623.807406054
2025-01-21,408.875,410.022,401.994,406.199,17127.675495403
2025-01-22,407.155,413.081,403.523,413.081,37226.798663802
2025-01-23,414.228,414.419,408.111,408.875,17330.654667432
2025-01-24,412.89,415.375,410.787,410.787,15008.949601805
2025-01-27,409.258,410.596,399.7,407.537,30270.053742059
2025-01-28,409.64,413.463,407.92,410.596,19280.928773933
2025-01-29,412.89,413.845,403.332,404.288,24491.425045595
2025-01-30,408.875,414.61,406.199,414.228,42077.37310465
2025-01-31,414.228,414.228,408.684,409.64,12909.056827262
2025-02-03,407.537,408.111,400.465,403.141,26287.895346488
2025-02-04,406.199,406.773,401.803,406.008,11283.13088225
2025-02-05,406.773,408.684,403.714,405.435,16737.411417224
2025-02-06,409.067,416.33,406.199,416.33,34768.030342837
2025-02-07,416.33,420.345,414.419,418.433,24580.359218907
