Date,Open,High,Low,Close,Volume
2022-03-30,39.8301,40.5082,39.5694,40.4212,548805.00005812
2022-03-31,40.4212,40.7603,39.4216,39.8562,337420.59391033
2022-04-01,39.3868,40.7168,39.3868,40.7168,435803.82547136
2022-04-04,41.4644,42.4902,40.2474,40.5082,564122.3772036
2022-04-05,40.682,41.4035,39.552,40.0736,356973.68886651
2022-04-06,40.3778,40.995,38.7697,40.8211,682793.79977759
2022-04-07,40.8558,40.8558,39.6563,39.7953,366419.50063831
2022-04-08,40.3344,40.3344,38.6305,38.6305,224290.57619624
2022-04-11,38.1611,39.7346,37.7526,39.1695,285585.39324958
2022-04-12,39.552,39.5694,38.3437,38.3437,254674.54654294
2022-04-13,38.5523,39.4651,38.2915,38.8913,204119.72445995
2022-04-14,39.3781,39.3781,37.9612,38.0395,194882.13238499
2022-04-19,38.2394,38.7261,37.0224,38.0568,325656.7562318
2022-04-20,38.1611,39.0304,37.9525,37.9525,147947.57210273
2022-04-21,38.2481,39.9693,37.9264,39.3781,304443.65562627
2022-04-22,39.1955,39.1955,37.5092,37.8569,401843.30795641
2022-04-25,37.5526,37.5526,35.0492,35.3968,788477.3749635
2022-04-26,36.0749,36.7182,35.5533,36.0227,383571.74196306
2022-04-27,34.7709,34.7709,30.2073,30.8593,1800098.3922131
2022-04-28,31.5459,32.4065,30.1291,30.4246,669942.84821228
2022-04-29,31.12,32.1979,30.7375,31.5895,467790.28221412
2022-05-02,31.2069,31.3721,30.2942,30.7636,249680.72497414
2022-05-04,30.8593,31.0331,29.5901,29.9813,368359.04985853
2022-05-05,31.12,31.12,27.8168,27.8168,960542.76996183
2022-05-06,27.0344,28.3209,26.3391,27.8168,585965.88882494
2022-05-09,27.7211,27.8168,26.7737,26.9475,236641.11025811
2022-05-10,27.0952,27.3735,25.9652,26.8171,557507.66307769
2022-05-11,27.0344,27.1995,25.7914,25.7914,485667.26613006
2022-05-12,25.209,25.3828,24.3223,24.7308,906223.88794493
2022-05-13,25.209,26.8693,25.209,26.8693,413877.48612531
2022-05-16,27.1909,28.6165,26.3998,27.1822,571053.44722248
2022-05-17,27.8168,29.112,27.217,28.5383,420009.03852376
2022-05-18,28.686,30.1551,28.5644,28.5644,525819.15606686
2022-05-19,28.1037,28.2688,27.4691,28.1645,341353.76044884
2022-05-20,29.3206,29.3206,27.8168,27.8168,186801.82768579
2022-05-23,28.6252,29.2076,28.2166,29.2076,304169.86398071
2022-05-24,28.9294,29.538,28.6078,28.7295,256717.63041904
2022-05-25,29.0338,29.3467,28.2948,29.0164,133220.3424958
2022-05-26,28.686,29.4684,28.4252,29.4684,204795.00049333
2022-05-27,29.3815,29.5553,28.4948,28.6165,183984.53466068
2022-05-30,28.9643,29.7552,28.8251,29.5553,174017.59845427
2022-05-31,29.5032,29.7205,28.6513,28.8686,262326.90799782
2022-06-01,28.8773,29.5466,28.5556,29.2511,110354.13855133
2022-06-02,29.0338,29.8161,28.9643,29.7813,155423.92464261
2022-06-03,29.9987,30.0769,28.4252,28.5122,260343.64414511
2022-06-06,28.4252,29.1033,28.2688,29.0425,143239.04603015
2022-06-07,28.5383,28.999,28.4079,28.999,236442.0936418
2022-06-08,28.999,29.1033,27.9297,28.0254,463969.85341201
2022-06-09,27.8168,28.1645,26.6867,26.7389,508594.44048299
2022-06-10,26.2521,26.3998,25.3133,25.774,550553.58535749
2022-06-13,25.209,25.209,23.4965,23.7659,600654.00533966
2022-06-14,24.0789,24.7569,23.6094,23.8963,479475.89370821
2022-06-15,24.3396,24.8612,23.7486,24.8004,348605.78790097
2022-06-17,23.905,25.5219,23.905,24.8526,771360.79557578
2022-06-20,25.209,25.5567,24.7743,25.461,158611.64165876
2022-06-21,25.461,26.1826,25.4089,25.8,153507.38312369
2022-06-22,25.4697,25.8175,25.009,25.7132,190975.42470297
2022-06-23,25.7132,25.9131,24.0441,24.0441,376150.60790632
2022-06-24,24.5136,24.7656,24.1224,24.4875,399519.53012436
2022-06-27,24.9482,25.3828,24.3744,24.5918,158191.7511099
2022-06-28,24.7569,25.6001,24.6961,25.4697,241396.80211838
2022-06-29,24.9308,25.1916,24.2962,24.6787,373951.07166132
