Date,Open,High,Low,Close,Volume
2021-10-06,7340.93,7396.23,7240.2,7352.78,713409.41789629
2021-10-07,7417.95,7516.7,7352.78,7506.83,610790.71563637
2021-10-08,7534.47,7570.03,7467.33,7554.23,472008.0877847
2021-10-11,7570.03,7570.03,7421.9,7528.55,364391.60087058
2021-10-12,7477.2,7672.72,7404.13,7656.92,396292.50348053
2021-10-13,7650.99,7864.29,7570.03,7830.72,753766.10237547
2021-10-14,7884.05,7925.52,7714.2,7735.92,833091.25358394
2021-10-15,7789.24,7854.42,7735.92,7809,449521.57004555
2021-10-18,7755.67,7822.82,7753.7,7822.82,399683.24791955
2021-10-19,7868.24,7988.72,7844.54,7961.06,539753.71624346
2021-10-20,7953.16,7998.59,7854.42,7854.42,548793.69386862
2021-10-21,7797.14,8000.57,7781.34,7982.79,525756.10487517
2021-10-22,7941.32,7941.32,7437.7,7504.86,971662.08537977
2021-10-25,7506.83,7566.07,7354.75,7354.75,764784.51614312
2021-10-26,7386.35,7455.48,7297.48,7297.48,972629.72233631
2021-10-27,7317.23,7370.55,7200.7,7200.7,797820.68576328
2021-10-28,7178.99,7220.46,7060.48,7060.48,795387.54055305
2021-10-29,7011.11,7044.68,6951.86,7011.11,1256715.4859958
2021-11-01,7048.64,7115.78,7036.78,7060.48,919943.69684338
2021-11-02,7056.54,7145.41,7001.24,7076.28,815554.33940571
2021-11-03,7048.64,7072.34,6957.79,6961.73,903701.64954683
2021-11-04,7001.24,7011.11,6902.49,6991.36,1061576.0356075
2021-11-05,7072.34,7155.28,6995.31,7028.88,1202589.0465686
2021-11-08,7062.46,7080.24,6993.34,7009.14,952975.85137244
2021-11-09,7011.11,7032.84,6943.96,6957.79,1257694.1644529
2021-11-10,6991.36,7050.61,6949.89,7019.01,868607.74573484
2021-11-11,6876.82,6993.34,6815.59,6904.46,1953975.203691
2021-11-12,6916.32,6965.69,6839.29,6851.14,1288075.3550792
2021-11-15,6827.44,7131.58,6823.49,7076.28,1554672.3856537
2021-11-16,7038.76,7117.76,6983.46,7005.19,1563517.6313602
2021-11-17,6967.66,6969.64,6572.67,6582.55,1176896.4785813
2021-11-18,6616.12,6752.39,6596.37,6596.37,728126.73434533
2021-11-19,6596.37,6689.19,6552.92,6620.07,1298661.1427802
2021-11-22,6651.66,6770.17,6600.32,6600.32,697096.10273261
2021-11-23,6584.52,6681.29,6517.37,6649.69,703752.12001359
2021-11-24,6695.12,6746.47,6469.97,6724.74,1968595.1541807
2021-11-25,6736.59,6785.97,6653.65,6738.57,1156175.597156
2021-11-26,6620.07,6793.87,6596.37,6764.24,1098738.7151119
2021-11-29,6803.74,6839.29,6669.45,6784,1309952.582743
2021-11-30,6784,6785.97,6420.6,6420.6,2323244.1364826
2021-12-01,6450.22,6701.04,6450.22,6667.47,1433125.5401473
2021-12-02,6606.25,6620.07,6487.74,6499.6,963298.65060597
2021-12-03,6556.87,6606.25,6424.55,6442.32,740225.20762049
2021-12-06,6473.93,6552.92,6440.35,6507.5,401755.03493024
2021-12-07,6568.72,6647.72,6552.92,6627.96,823465.0726573
2021-12-08,6679.32,6772.14,6641.79,6673.39,987126.20877452
2021-12-09,6708.94,6732.64,6548.97,6558.84,1019897.3823817
2021-12-10,6556.87,6665.49,6539.1,6657.59,429527.42011044
2021-12-13,6616.12,6637.85,6515.4,6602.29,1584495.4786163
2021-12-14,6625.99,6750.41,6602.29,6685.24,703357.63731242
2021-12-15,6665.49,6734.62,6590.45,6655.62,763996.55451356
2021-12-16,6764.24,6821.51,6645.75,6645.75,1219124.1955159
2021-12-17,6651.66,6746.47,6580.57,6722.77,1251515.9430135
2021-12-20,6643.76,6695.12,6564.77,6661.55,635396.19770671
2021-12-21,6697.09,6805.71,6671.42,6718.82,332817.92818578
2021-12-22,6736.59,6861.01,6693.14,6837.31,534507.99971347
2021-12-23,6813.61,6961.73,6756.34,6932.12,529055.50599153
2021-12-24,6947.92,6955.82,6876.82,6896.56,118160.11615847
2021-12-29,6914.33,7013.09,6914.33,6979.51,585874.06400531
2021-12-30,6947.92,6953.83,6845.21,6872.86,295119.23401876
2021-12-31,6882.74,6894.59,6793.87,6843.24,183502.71259029
2022-01-04,6910.39,7056.54,6884.72,6979.51,611192.22474697
2022-01-05,7050.61,7194.79,7026.91,7098.01,748828.54408787
2022-01-06,7030.86,7175.03,6900.52,6941.99,867073.98093235
2022-01-07,6918.29,7007.16,6878.79,6979.51,460732.70818628
2022-01-10,7013.09,7082.21,6961.73,7082.21,742466.63223041
2022-01-11,7177.01,7190.83,7092.08,7147.38,1149045.7991245
2022-01-12,7196.76,7277.73,7119.74,7269.83,1182468.4212636
2022-01-13,7234.29,7398.21,7212.56,7329.08,1304729.9529869
2022-01-14,7277.73,7376.48,7230.33,7331.05,833078.20453785
2022-01-17,7368.58,7445.6,7309.33,7338.95,866388.404126
2022-01-18,7346.85,7396.23,7303.41,7331.05,934936.04703318
2022-01-19,7311.31,7447.58,7297.48,7346.85,690054.63670547
2022-01-20,7364.62,7508.8,7338.95,7449.55,803050.34192885
2022-01-21,7374.51,7493,7374.51,7437.7,1355571.0441166
2022-01-24,7449.55,7493,7269.83,7269.83,1259292.1707131
2022-01-25,7329.08,7372.53,7238.23,7317.23,949922.37458633
2022-01-26,7388.33,7437.7,7082.21,7133.56,891134.41438505
2022-01-27,7062.46,7084.18,6847.19,6870.89,1211890.0051156
2022-01-28,6886.69,6951.86,6734.62,6890.64,1793024.2540703
2022-01-31,6940.02,7129.61,6849.17,7129.61,652274.63694356
2022-02-01,7137.51,7293.53,7050.61,7054.56,782607.50556265
2022-02-02,7111.84,7252.06,7107.88,7161.21,777760.28682493
2022-02-03,7088.14,7230.33,7060.48,7103.94,677213.3715757
2022-02-04,7228.36,7242.19,6979.51,7054.56,493132.48586614
2022-02-07,7092.08,7173.06,7054.56,7098.01,353441.44365174
2022-02-08,7121.71,7127.64,6853.11,6888.66,490719.41611144
2022-02-09,6947.92,7125.66,6930.13,7096.04,447826.19782604
2022-02-10,7184.91,7198.73,6985.44,7088.14,332196.59283712
2022-02-11,7003.21,7003.21,6813.61,6949.89,1260384.2754939
2022-02-14,6861.01,6874.84,6669.45,6787.94,390281.91209485
2022-02-15,6738.57,6849.17,6710.92,6843.24,476297.20885869
2022-02-16,6811.64,6843.24,6748.44,6797.81,350954.09471158
2022-02-17,6778.07,6807.69,6651.66,6669.45,528144.08031046
2022-02-18,6718.82,6730.67,6537.12,6537.12,613333.27207924
2022-02-21,6588.47,6602.29,6396.9,6410.72,357066.06714769
2022-02-22,6304.08,6483.8,6286.3,6438.37,391040.76431388
2022-02-23,6450.22,6531.2,6438.37,6458.12,1627495.096816
2022-02-24,6280.38,6337.65,6152,6302.1,1549970.7139686
2022-02-25,6408.75,6448.25,6221.13,6394.92,1173079.1307123
2022-02-28,6464.04,6523.3,6329.75,6491.7,634576.11534831
2022-03-01,6509.47,6541.07,6250.75,6292.22,626581.06518349
2022-03-02,6244.83,6367.28,6231,6290.25,496824.36213811
2022-03-03,7109.86,7109.86,6503.54,6896.56,1263976.778261
2022-03-04,6813.61,7305.38,6813.61,7163.18,1716019.8255211
2022-03-07,7074.31,7421.9,7040.74,7279.71,2470484.553749
2022-03-08,7115.78,7220.46,6894.59,6894.59,918760.24873989
2022-03-09,7131.58,7259.96,6898.54,7180.96,960094.60790338
2022-03-10,7159.23,7228.36,7096.04,7224.4,644506.43942623
2022-03-11,7236.26,7417.95,7236.26,7346.85,856745.15906216
2022-03-14,7398.21,7660.88,7325.13,7621.38,621686.66912527
2022-03-15,7552.25,7678.65,7451.53,7568.05,426499.03764374
2022-03-16,7609.52,7850.47,7572,7805.04,959236.38217947
2022-03-17,7826.77,7846.52,7650.99,7712.22,704524.02127871
2022-03-18,7728.02,7870.22,7589.78,7860.34,938760.42131165
2022-03-21,7899.85,7998.59,7735.92,7812.94,657250.33859667
2022-03-22,7787.27,7852.44,7623.35,7814.92,932113.43798566
2022-03-23,7812.94,7893.92,7728.02,7743.82,487845.61465232
2022-03-24,7791.23,7809,7704.32,7726.05,526199.77244238
2022-03-25,7702.35,7775.43,7647.05,7730,1096583.6149607
2022-03-28,7735.92,7840.6,7735.92,7765.54,812972.63582455
2022-03-29,7767.52,7814.92,7696.42,7769.5,948318.34568948
2022-03-30,7755.67,7812.94,7710.25,7812.94,617725.78174921
2022-03-31,7895.89,7913.67,7777.4,7866.27,1061935.3862615
2022-04-01,7899.85,7982.79,7858.37,7982.79,564531.84723136
2022-04-04,7970.95,8087.47,7945.26,8038.09,407611.04530834
2022-04-05,8022.29,8302.74,7988.72,8255.33,832204.92222229
2022-04-06,8235.59,8322.48,8217.82,8282.99,781896.83443689
2022-04-07,8275.09,8375.81,8275.09,8328.41,934197.27026968
2022-04-08,8389.64,8427.16,8304.71,8397.54,471504.1938509
2022-04-11,8389.64,8439.01,8284.96,8304.71,813418.31093732
2022-04-12,8168.44,8194.12,7856.4,8067.71,986220.80573012
2022-04-13,8069.69,8115.11,7990.69,8014.39,500464.0422257
2022-04-14,7970.95,8059.81,7959.09,8047.97,836636.57903054
2022-04-19,8079.57,8079.57,7743.82,7860.34,432314.89711079
2022-04-20,7909.72,8045.99,7876.15,7996.62,448756.69518986
2022-04-21,8036.11,8077.6,7886.02,7909.72,558264.2900149
2022-04-22,7858.37,7970.95,7775.43,7915.65,862675.44862572
2022-04-25,7842.57,8000.57,7735.92,7966.99,813217.55638202
2022-04-26,8014.39,8095.37,7931.45,7982.79,714002.6476072
2022-04-27,7968.96,8002.54,7769.5,7860.34,875155.35555595
2022-04-28,7961.96,7979.89,7782.64,7842.41,553833.63697943
2022-04-29,7856.36,7938.05,7804.56,7886.25,1453072.5127619
2022-05-03,7818.5,7850.38,7752.75,7762.71,801340.91689047
