Date,Open,High,Low,Close,Volume
2021-10-19,192.327,192.988,191.577,192.425,23551161.223851
2021-10-20,192.869,193.037,189.051,191.379,29253110.897017
2021-10-21,192.869,192.889,189.031,189.899,36387797.067813
2021-10-22,190.59,193.945,189.662,191.784,31222154.613555
2021-10-25,192.869,196.599,192.346,193.471,60695982.900098
2021-10-26,193.323,196.165,192.751,195.593,28643813.262731
2021-10-27,194.527,195.297,191.804,192.366,29927677.608013
2021-10-28,192.938,195.109,189.958,192.198,30934427.071082
2021-10-29,191.419,195.78,190.087,195.06,38022963.573918
2021-11-01,187.936,193.807,187.837,193.708,62492404.684574
2021-11-02,193.323,193.807,188.547,191.399,39627357.216314
2021-11-03,192.267,192.938,190.462,192.425,29985520.25478
2021-11-04,193.807,193.856,184.443,184.689,54833299.86606
2021-11-05,184.887,187.432,184.571,185.538,36827350.917012
2021-11-08,185.37,187.6,183.673,185.597,40133159.11757
2021-11-09,184.206,186.002,183.032,183.249,59693688.484251
2021-11-10,184.324,187.097,183.939,185.903,52352579.382766
2021-11-11,186.544,190.284,186.288,189.613,30075640.711827
2021-11-12,189.613,190.018,187.6,188.36,36594853.393523
2021-11-15,186.505,190.61,186.179,189.031,25475656.495042
2021-11-16,190.225,190.481,187.778,188.814,33900875.393904
2021-11-17,189.317,190.689,188.646,188.745,61518543.11787
2021-11-18,188.932,190.126,187.738,188.39,22842395.235438
2021-11-19,189.11,189.919,182.4,184.166,55283611.296299
2021-11-22,184.729,188.37,184.423,187.817,26225724.905997
2021-11-23,185.962,188.765,185.054,186.89,34046739.679975
2021-11-24,186.14,188.646,185.597,186.485,45862488.683996
2021-11-25,187.156,188.913,186.021,188.547,19238339.054464
2021-11-26,180.713,182.361,175.197,175.197,65076133.44009
2021-11-29,177.841,180.663,176.766,176.766,38814080.035974
2021-11-30,174.851,179.41,174.161,177.673,68931433.610316
2021-12-01,179.114,183.298,178.996,182.933,42437171.510841
2021-12-02,179.677,181.255,177.999,180.584,30830207.74758
2021-12-03,182.143,183.051,178.266,180.022,18454633.820872
2021-12-06,180.348,182.282,179.519,180.407,30727416.349813
2021-12-07,179.154,180.969,178.867,180.081,48614978.195525
2021-12-08,180.081,180.969,176.766,179.292,74673341.895147
2021-12-09,178.996,180.949,175.878,176.341,30346803.707706
2021-12-10,175.72,178.344,175.552,176.006,31901410.474572
2021-12-13,176.43,177.032,171.477,171.802,29608236.736904
2021-12-14,173.213,175.335,173.006,173.677,35695627.042387
2021-12-15,173.539,174.447,170.066,170.204,44842152.137649
2021-12-16,172.345,179.696,171.536,175.661,58998115.354056
2021-12-17,174.832,176.687,172.73,174.407,77462124.434673
2021-12-20,170.589,174.082,170.589,172.246,37600643.136455
2021-12-21,174.684,177.703,174.299,177.703,28001033.86091
2021-12-22,177.693,180.18,177.634,179.233,35644385.891889
2021-12-23,180.693,181.581,180.348,180.732,26571591.01739
2021-12-24,181.216,181.68,179.617,180.772,5189582.7591951
2021-12-29,183.249,183.535,181.009,181.798,18024074.180974
2021-12-30,181.176,182.627,181.088,181.374,9156488.1455868
2021-12-31,181.295,181.739,179.756,180.348,8312461.4104736
2022-01-04,186.081,190.481,183.535,189.662,41889872.608093
2022-01-05,189.702,192.119,189.357,190.886,29208973.905076
2022-01-06,189.297,193.905,188.834,193.323,30090516.880653
2022-01-07,193.856,197.951,193.037,197.951,41588162.743849
2022-01-10,199.106,202.342,197.764,200.507,40328140.400596
2022-01-11,201.138,201.572,198.77,199.638,69925704.684751
2022-01-12,201.859,204.651,201.612,204.266,44328968.397459
2022-01-13,203.98,209.427,203.832,209.378,55537598.646067
2022-01-14,209.575,211.795,205.904,207.838,48190537.658247
2022-01-17,210.493,211.164,206.536,207.157,25049698.85001
2022-01-18,207.069,207.937,202.342,202.342,63002476.174988
2022-01-19,202.046,203.447,199.017,199.589,74295129.060095
2022-01-20,198.819,200.408,195.731,198.237,37955535.886975
2022-01-21,194.813,195.879,191.014,192.159,42385367.905564
2022-01-24,190.57,191.379,182.43,183.594,57294766.154141
2022-01-25,185.35,190.403,185.35,189.702,36493014.621868
2022-01-26,192.08,197.951,191.695,195.011,43763113.55417
2022-01-27,193.708,200.408,193.274,196.313,28619549.672976
2022-01-28,192.771,192.79,188.123,189.88,85360309.017737
2022-01-31,191.656,192.307,188.646,190.205,28266916.875892
2022-02-01,192.988,193.994,191.458,193.945,38623822.359657
2022-02-02,196.116,198.622,193.856,195.83,26128057.420594
2022-02-03,196.55,202.007,193.856,197.181,54991066.911369
2022-02-04,198.918,200.27,190.511,193.471,48732003.246207
2022-02-07,196.797,197.902,193.659,197.714,38791812.907325
2022-02-08,198.099,199.885,197.083,198.869,26752127.853637
2022-02-09,200.073,201.572,196.55,200.605,31203375.717966
2022-02-10,200.408,201.474,198.484,201.227,27101953.443987
2022-02-11,198.148,199.638,194.576,198.77,43754731.457818
2022-02-14,192.041,192.652,186.791,188.607,64433478.690408
2022-02-15,186.308,192.692,185.735,191.399,35828035.991344
2022-02-16,191.478,192.218,187.432,189.031,60480348.885653
2022-02-17,187.64,188.972,184.147,185.794,28415709.980541
2022-02-18,184.591,186.268,182.913,184.364,50903219.559484
2022-02-21,185.715,188.202,183.278,184.63,38871790.936576
2022-02-22,179.963,185.252,178.522,183.397,75267909.294819
2022-02-23,186.14,195.159,184.926,189.011,86486834.99946
2022-02-24,176.302,184.186,171.901,173.016,90526916.259292
2022-02-25,177.723,183.515,173.391,182.183,79890645.060765
2022-02-28,174.723,177.338,172.651,176.381,99063911.644332
2022-03-01,174.062,178.591,166.888,167.056,101008604.61596
2022-03-02,164.165,172.207,164.056,170.668,75532935.959733
2022-03-03,172.187,172.562,166.05,166.701,76931628.235048
2022-03-04,163.8,165.931,154.702,154.722,75949293.363108
2022-03-07,148.012,153.044,140.177,149.61,78621817.00657
2022-03-08,145.9,155.807,145.486,150.242,93906552.983519
2022-03-09,157.11,159.715,153.676,159.656,65982819.664427
2022-03-10,160.544,162.122,154.426,155.689,45908380.940219
2022-03-11,156.932,163.405,155.57,158.965,68411809.50955
2022-03-14,162.379,168.319,161.057,167.747,47214067.517487
2022-03-15,165.714,167.984,163.168,165.931,46783287.962837
2022-03-16,169.76,173.115,167.924,172.838,54824761.701174
2022-03-17,174.733,175.641,167.648,169.444,80103136.422473
2022-03-18,170.076,170.51,167.293,168.319,101865736.0407
2022-03-21,168.813,169.898,166.267,166.267,41015770.25051
2022-03-22,167.944,171.22,167.707,170.569,54955980.880923
2022-03-23,171.299,171.891,167.747,167.747,23420190.33495
2022-03-24,167.826,168.438,165.28,166.109,34540437.149017
2022-03-25,166.622,166.622,164.116,165.083,29643083.59739
2022-03-28,161.846,164.431,157.662,158.353,56091473.709282
2022-03-29,149.295,155.314,149.295,154.367,166445272.5827
2022-03-30,151.821,152.65,149.393,149.433,92268107.011352
2022-03-31,148.999,150.597,145.545,146.334,113928711.78939
2022-04-01,148.012,149.61,144.499,145.091,87367970.575359
2022-04-04,147.578,148.051,140.671,144.361,72614525.32875
2022-04-05,143.868,146.315,143.493,145.052,146719788.91073
2022-04-06,144.973,146.098,139.684,141.44,64114920.5186
2022-04-07,141.539,143.177,138.204,138.717,84353326.465301
2022-04-08,141.499,142.901,140.69,142.683,54204950.722969
2022-04-11,143.493,145.249,142.348,143.019,51124768.976711
2022-04-12,142.249,144.203,140.552,141.361,39117946.483586
2022-04-13,140.552,142.348,139.94,142.348,39134341.787031
