Date,Open,High,Low,Close,Volume
2022-12-22,2991.8,3026.81,2941.64,2949.91,2006759.0345633368
2022-12-23,2947.62,2998.25,2940.72,2991.8,918456.576704655
2022-12-28,3024.03,3070.52,3014.36,3025.41,2641895.2059199777
2022-12-29,3021.27,3027.71,2996.42,2996.42,1151987.2931642758
2022-12-30,2987.21,3002.86,2971.56,2979.84,1053484.2429783389
2023-01-03,2975.24,3038.3,2968.8,3007.92,2892058.709758272
2023-01-04,3045.21,3073.76,2912.62,2927.82,3508955.1169894296
2023-01-05,2951.77,3076.52,2934.27,3055.8,3745055.840145568
2023-01-06,3106.42,3239.94,3098.14,3230.72,4597987.07292526
2023-01-09,3265.73,3300.7,3234.89,3297.49,4125648.050905884
2023-01-10,3230.27,3278.6,3181.47,3216.47,3073112.964696704
2023-01-11,3254.2,3316.81,3236.71,3252.82,4997094.199225262
2023-01-12,3245.93,3359.17,3231.2,3333.85,3664564.8027044507
2023-01-13,3338.92,3346.28,3273.08,3285.05,2867943.653670711
2023-01-16,3262.49,3306.69,3238.56,3270.79,2498562.128891558
2023-01-17,3270.32,3304.39,3252.37,3304.39,2173153.9620560487
2023-01-18,3329.25,3405.66,3314.52,3381.28,4145436.9868592266
2023-01-19,3314.52,3335.7,3242.69,3280.91,4647899.308241827
2023-01-20,3320.95,3328.78,3262.49,3283.21,3078839.119967891
2023-01-23,3298.85,3351.33,3283.67,3303.93,1838328.2178252058
2023-01-24,3327.86,3342.13,3240.87,3296.1,1861953.088200071
2023-01-25,3296.1,3342.13,3280.45,3311.29,2355009.393171128
2023-01-26,3317.27,3353.18,3281.83,3309.91,2118783.8113900577
2023-01-27,3301.62,3307.61,3235.79,3274.93,2228701.020871862
2023-01-30,3242.23,3277.24,3231.2,3241.32,1989395.593009136
2023-01-31,3217.37,3227.04,3122.55,3191.6,4398580.912318583
2023-02-01,3174.56,3181.01,3082.49,3118.41,6099251.34005788
2023-02-02,3121.17,3171.36,3073.76,3118.41,6949642.624698909
2023-02-03,3111.49,3156.61,3096.31,3144.19,4045470.316125476
2023-02-06,3118.41,3123,3053.03,3086.17,2538852.157399708
2023-02-07,3083.88,3138.66,3076.06,3118.41,2612436.6631246787
2023-02-08,3163.52,3173.65,3062.25,3078.35,2405095.043244545
2023-02-09,3098.14,3118.88,3071.46,3077.44,3639306.3653200585
2023-02-10,3036.92,3088.03,2962.8,2972.02,6160019.339153256
2023-02-13,2982.61,2982.61,2920.92,2978.92,7490530.187904334
2023-02-14,2975.24,2995.95,2945.77,2958.2,3596282.1641455735
2023-02-15,2923.2,2968.33,2865.67,2968.33,7379403.699518096
2023-02-16,2981.22,3046.12,2951.29,3002.86,3459220.9208232285
2023-02-17,2978.92,3006.99,2943.01,2954.97,4569279.994076312
2023-02-20,2963.74,3075.13,2955.46,3072.84,6452578.12664786
2023-02-21,3037.4,3037.4,2900.2,2903.89,4144033.483427121
2023-02-22,2851.85,2870.74,2780.52,2840.81,3896219.1714949547
2023-02-23,2840.36,2857.85,2758.87,2770.84,6902878.445268359
2023-02-24,2756.11,2756.11,2618.46,2620.31,5331045.93308158
2023-02-27,2606.49,2664.5,2606.49,2620.31,3809895.6177317826
2023-02-28,2589.93,2675.09,2589,2655.74,6041200.1721531525
2023-03-01,2798.91,2817.34,2719.75,2743.68,9537514.509466596
2023-03-02,2741.84,2776.36,2720.66,2751.96,4628305.752914536
2023-03-03,2772.23,2832.98,2766.24,2801.22,8639534.74725079
2023-03-06,2759.34,2769.92,2667.72,2699.04,4070558.8070481545
2023-03-07,2692.59,2709.61,2612.48,2624.92,5939566.407556883
2023-03-08,2611.1,2664.5,2598.67,2652.08,4427105.3276236495
2023-03-09,2637.34,2639.64,2586.24,2589.93,10110161.25124153
2023-03-10,2518.12,2611.1,2504.3,2589,3465498.535021199
2023-03-13,2612.94,2626.76,2499.23,2511.68,5074474.175928489
2023-03-14,2502.46,2553.55,2481.74,2550.33,4226798.566379731
2023-03-15,2525.48,2530.09,2356.54,2356.54,5813826.835660085
2023-03-16,2391.42,2412.99,2285.92,2324.84,6395939.71096227
2023-03-17,2374.55,2417.68,2328.12,2348.27,19592132.17018745
2023-03-20,2357.65,2466.92,2342.66,2462.68,6233991.1378351925
2023-03-21,2495.04,2508.64,2432.68,2439.72,3879365.5693258927
